Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3336,4067,,0,269,
16530,23607,,0,118,
8467,10482,,0,1153,
1943,2335,,0,792,
20251,30011,,0,292,
287,351,,0,2132,
7717,9632,,1,70,2565.0
1096,1312,,1,39,9524.0
6068,7415,,0,610,
5058,6239,,1,31,12570.0
579,695,,1,123,4025.0
5960,7290,,1,40,8148.0
719,857,,0,220,
6739,8452,,0,1228,
9177,7353,,1,86,3693.0
348,421,,1,8,8459.0
6884,6899,,1,2,13221.0
1765,2130,,0,698,
2790,3425,,1,6,12177.0
3561,4343,,0,1178,
2282,2812,,1,26,7366.0
3986,4914,,0,1965,
3830,4719,,0,114,
