Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13355,51547,,0,666,
13061,83987,,0,547,
4745,5830,,1,100,162.0
3986,4914,,0,1965,
14875,54345,,1,4,17028.0
5793,7088,,0,142,
12443,5828,,1,13,160.0
8101,10060,,1,6,20937.0
2601,3187,,0,359,
17323,57520,,0,291,
4212,5192,,0,22,
7231,9049,,1,46,10135.0
1604,1937,,0,173,
455,547,,1,38,2924.0
14931,54453,,1,10,9682.0
1620,1956,,0,926,
8918,11030,,0,240,
16293,23347,,1,29,1306.0
2023,2483,,1,89,4865.0
3561,4343,,0,1178,
6251,7681,,0,160,
1903,2290,,1,85,6212.0
15988,23020,,0,377,
4215,5195,,0,74,
6655,8339,,0,244,
