Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1928,2317,,1,114,4703.0
3986,4914,,0,1965,
8467,10482,,0,1153,
1943,2335,,0,792,
7064,8826,,0,284,
287,351,,0,2132,
7458,9321,,1,21,11781.0
1065,1280,,1,45,563.0
13355,51547,,0,666,
3244,3954,,1,14,8045.0
6111,7468,,1,54,3174.0
956,1131,,1,12,3864.0
2338,2885,,0,1081,
1741,2099,,0,789,
1874,2252,,0,13,
2649,3239,,1,43,9868.0
1883,2261,,1,58,653.0
861,1017,,0,892,
1759,2121,,1,2,5418.0
6112,7469,,1,27,4362.0
6116,7473,,1,3,11479.0
4969,6132,,0,348,
13421,51626,,1,16,14609.0
4339,5335,,0,279,
3446,4193,,0,470,
1527,1836,,1,8,9908.0
7740,9656,,0,196,
